date,tweet_id,text,year,contains_word
2016-06-20 22:45:33+00:00,7.45E+17,Hated blush until I bought the Nars Yachiyo blush brush. Now I suddenly like blush on myself.,2016,FALSE
2016-06-20 12:00:53+00:00,7.45E+17,@KylieJenner favorite blush by far: orgasm by NARS,2016,FALSE
2016-06-20 05:43:08+00:00,7.45E+17,"too faced chocolate palettes &amp; better than sex mascara, nars orgasm blush, benefit watts up highlighter",2016,FALSE
2016-06-20 01:49:42+00:00,7.45E+17,lol I've been contemplating on buying the Nars Orgasm Blush for almost 2 years...😂😂 and it's only $30,2016,FALSE
2016-06-19 23:39:40+00:00,7.45E+17,"Makeup names be so nasty sometimes Nars ""Deep Throat"" Blush wth 😂",2016,FALSE
2016-06-18 21:26:16+00:00,7.44E+17,"If NARS can name their blush ""Deep Throat"", I can name my eyeshadow Thot.",2016,FALSE
2016-06-18 21:06:45+00:00,7.44E+17,I WANT THE NARS ORGASM BLUSH SO BADLY,2016,FALSE
2016-06-18 17:55:00+00:00,7.44E+17,I still regret the day I found a Nars Orgasm blush at TK Maxx and didn't buy it,2016,FALSE
2016-06-18 13:51:10+00:00,7.44E+17,I need a NARS blush in the worst way,2016,FALSE
2016-06-18 03:55:10+00:00,7.44E+17,"@munttik @getELODofthis_ Nars Sheer Glow, Becca Aqua Luminous, Laura Mercier Candleglow, MUFE ultra hd, UD naked skin. Nars and Becca blush",2016,FALSE
2016-06-18 00:37:57+00:00,7.44E+17,"I have a Kate Spade purse, limited edition Nars Orgasm blush, and my Champagne Collection Face Palette waiting for me at home.... 💕❤️😍",2016,FALSE
2016-06-17 18:09:16+00:00,7.44E+17,"@kittyvankat I think the palette is very dupable. If you're pale, you should skip it anyways. NARS Orgasm or UD Score blush for Rose Spritz",2016,FALSE
2016-06-17 17:28:51+00:00,7.44E+17,My go to blush is @NARSissist Orgasm but are there any other Nars blush shades I should try? #bbloggers,2016,FALSE
2016-06-17 16:22:25+00:00,7.44E+17,Kinda disappointed in the nars blush/highlighter duo I bought so ima go buy another expensive ass highlighter bc I have 0 self control,2016,FALSE
2016-06-17 05:41:44+00:00,7.44E+17,Awks when the customer asks what pink eyeshadow I'm wearing and I have to tell her it's actually a blush from Nars called Deep Throat 👋🏻👋🏻,2016,FALSE
2016-06-16 22:51:55+00:00,7.44E+17,@annaqque ok so Sleek contour pallet blush (v similar 2 orgasm NARS) and the highlight in the same pallet,2016,FALSE
2016-06-16 18:38:34+00:00,7.44E+17,Got me the Becca face palette and the NARS Orgasm blush!! Both limited edition and Im sooo excited to receive them!!,2016,FALSE
2016-06-16 17:26:23+00:00,7.43E+17,@The_angelic_ @greysonchance getting that nars orgasm blush,2016,FALSE
2016-06-16 16:11:09+00:00,7.43E+17,I got a sample of Nars Orgasm Blush today and it's so beautiful.,2016,FALSE
2016-06-16 13:32:45+00:00,7.43E+17,,2016,FALSE
2016-06-16 04:02:37+00:00,7.43E+17,"I don't like my nars blush anymore, I want another one 😩",2016,FALSE
2016-06-15 22:22:58+00:00,7.43E+17,"@c0dycat I got Nars Albatross😍 I love it so much. I think technically it's a ""highlighting blush"" but I adore it.",2016,FALSE
2016-06-15 21:09:52+00:00,7.43E+17,I'll never forget the day I broke my Nars blush. I had legit tears,2016,FALSE
2016-06-15 19:40:47+00:00,7.43E+17,"I need a new pink blush 🤔😊 but I want either a Nars , Becca or urban decay blush so bad!! #inmymusthavelist",2016,FALSE
2016-06-15 17:36:01+00:00,7.43E+17,NARS Orgasm blush gives me lifeeeee! 💖,2016,FALSE
2016-06-15 07:21:06+00:00,7.43E+17,need Nars Orgasm blush in my life,2016,FALSE
2016-06-15 04:39:54+00:00,7.43E+17,What's up with the NARS Orgasm blush? I need to get me some... 😏,2016,FALSE
2016-06-14 20:47:24+00:00,7.43E+17,@TheEssenceOf_ nyx blush in pinched is an infinitely closer (and cheaper) dupe to nars orgasm than Milani luminoso 👍🏻,2016,FALSE
2016-06-14 18:23:48+00:00,7.43E+17,,2016,FALSE
2016-06-14 17:10:48+00:00,7.43E+17,i love that since the conde acquisition all the ads i see on pitchfork are for nars orgasm blush :) (LOOKS GOOD ON ANYONE!!!),2016,FALSE
2016-06-14 03:54:35+00:00,7.43E+17,"Bruh there's a NARS blush in the color ""deep throat"" 😂😂😂",2016,FALSE
2016-06-14 02:45:08+00:00,7.43E+17,@ABHdipbrows NARS orgasm blush!,2016,FALSE
2016-06-14 02:26:19+00:00,7.43E+17,"@kkamayaa @hnsamcc 
-hoop earrings (u rock em ma)
-bois w/ long hair bc we both luv them
-nars blush in the colour dolce vita",2016,FALSE
2016-06-13 21:46:46+00:00,7.42E+17,get yo man to give you nars blush in orgasm so you can tell him it's the only one he's ever given you,2016,FALSE
2016-06-13 19:01:50+00:00,7.42E+17,@countdraculaura NARS blush in deep throat 😍,2016,FALSE
2016-06-13 05:08:12+00:00,7.42E+17,Only thing I really want is Nars foundation.. And their concealer.. And their blush in Albatross... And MakeUp Forever foundation 😊,2016,FALSE
2016-06-13 05:01:21+00:00,7.42E+17,"Its not the blush that's horny, its Nars that's horny af.",2016,FALSE
2016-06-13 01:47:05+00:00,7.42E+17,"*insert image of random nars blush*
aesthetic",2016,FALSE
2016-06-13 01:00:30+00:00,7.42E+17,I dropped my blush in the toilet. RIP Nars super orgasm.,2016,FALSE
2016-06-12 19:41:51+00:00,7.42E+17,@hayleyvogel_ @blogsallbeautyy @MakeupRVLTN I love one blush stick it's like the NARS multiple and I love their unicorns are real palette,2016,FALSE
2016-06-12 19:19:32+00:00,7.42E+17,"@Laura__xoxx I'm a bit NARS obsessed! They haven't disappointed yet! I'd start with a blush, lipstick or foundation ☺️ #bbloggers",2016,FALSE
2016-06-12 17:39:17+00:00,7.42E+17,"so i said i like orgasm , i was referring to the nars blush and lee , sean and peng r laughing like hell wtf",2016,FALSE
2016-06-12 10:46:56+00:00,7.42E+17,@muhammadfhm NOO dont get me wrong boo! 😂😂 what I meant is I do have the Nars blush in Orgasm shade okayyyy 😂😂,2016,FALSE
2016-06-12 02:11:58+00:00,7.42E+17,,2016,FALSE
2016-06-11 06:16:00+00:00,7.42E+17,,2016,FALSE
2016-06-11 04:48:56+00:00,7.41E+17,finally bought my nars blush 😍,2016,FALSE
2016-06-11 04:03:32+00:00,7.41E+17,,2016,FALSE
2016-06-10 17:25:01+00:00,7.41E+17,,2016,FALSE
2016-06-10 16:26:41+00:00,7.41E+17,,2016,FALSE
2016-06-10 16:21:07+00:00,7.41E+17,"Started wearing NARS blush in ""Orgasm"" &amp; it does make my checks pop with a subtle hint of flushed color. I dont look over done anymore",2016,FALSE
2016-06-10 16:08:57+00:00,7.41E+17,been wanting to get those NARS' blush tho but hais 💸,2016,FALSE
2016-06-10 13:59:27+00:00,7.41E+17,@princesssreagan the other on I use is regular nars concealer but I use this cranberry blush by milan and son finishing powder,2016,FALSE
2016-06-10 12:10:43+00:00,7.41E+17,"woman at covent garden handing out mini samples of NARS Orgasm blush, a LOVE london",2016,FALSE
2016-06-10 12:08:02+00:00,7.41E+17,"the blush orgasm by nars, is my faveeee",2016,FALSE
2016-06-10 04:07:27+00:00,7.41E+17,@plumdogdunking THANK YOU!! She uses too faced bronzer in chocolate and nars blush in oasis,2016,FALSE
2016-06-10 03:14:48+00:00,7.41E+17,,2016,FALSE
2016-06-09 22:19:38+00:00,7.41E+17,,2016,FALSE
2016-06-09 19:35:50+00:00,7.41E+17,would love Nars' Orgasm blush but I'm not sure if I can justify the price🤔,2016,FALSE
2016-06-09 18:42:38+00:00,7.41E+17,Wtf I just dropped my nars orgasm blush 😭😭😭 first my all nighter spray now this 💔💔💔💔,2016,FALSE
2016-06-09 17:48:16+00:00,7.41E+17,to whoever stole my nars orgasm blush from the locker room in middle school:::::: hope you know you broke my heart,2016,FALSE
2016-06-09 12:49:53+00:00,7.41E+17,@_JaydeAllen sleek rose gold blush is a dupe for nars orgasm it's stunning,2016,FALSE
2016-06-09 04:24:55+00:00,7.41E+17,"Found my Nars blush, after months of thinking it was lost 😒😒😒😒",2016,FALSE
2016-06-09 01:55:55+00:00,7.41E+17,NARS orgasm is such a beautiful blush omg,2016,FALSE
2016-06-08 23:18:27+00:00,7.41E+17,Only nars would name a blush orgasm,2016,FALSE
2016-06-08 19:29:28+00:00,7.41E+17,bruh. the Nars orgasm blush is sooooooo pretty i cant rn 😭,2016,FALSE
2016-06-08 12:02:23+00:00,7.41E+17,i can't believe my boyfriends fave makeup product is blush and he remembers the names of some nars blushes,2016,FALSE
2016-06-08 05:53:26+00:00,7.40E+17,@logan_kordich the nars blush?! it's so pretty 😍,2016,FALSE
2016-06-08 04:12:37+00:00,7.40E+17,I'm hitting pan on my NARS Orgasm blush 😭,2016,FALSE
2016-06-08 03:24:01+00:00,7.40E+17,@hxrrysjauregui BUT I GOT A FREE SAMPLE OF NARS ORGASM BLUSH SO THANKS GLAMOUR LOL U DA BEST,2016,FALSE
2016-06-08 00:57:40+00:00,7.40E+17,Highly recommend Nars Taj Mahal blush. I'm love with it 😍,2016,FALSE
2016-06-07 18:32:30+00:00,7.40E+17,"1 fav and I won't return my NARS Orgasm Blush, limited addition 😅",2016,FALSE
2016-06-07 01:10:52+00:00,7.40E+17,Its a nars blush and I was almost disappointed because I thought I had it already but I don't :--),2016,FALSE
2016-06-07 01:10:09+00:00,7.40E+17,@averyyyyyyyy8 is looking at my nars blush stick like it contains the Holy Spirit,2016,FALSE
2016-06-06 02:59:00+00:00,7.40E+17,"NARS has a blush called ""deep throat."" Google it. I'm not lying, but I am done.",2016,FALSE
2016-06-06 00:13:56+00:00,7.40E+17,"I hope NARS does a new blush and straight up calls it ""butt stuff.""",2016,FALSE
2016-06-05 23:23:46+00:00,7.40E+17,@xoxo_Keyana The milani baked blush in luminoso is a dupe for Nars orgasm. I love it.,2016,FALSE
2016-06-05 15:48:54+00:00,7.39E+17,"I usually use mac and only mac products, so.... is NARS blush good???",2016,FALSE
2016-06-05 13:43:03+00:00,7.39E+17,NARS deepthroat is my favorite blush of all time though 😍,2016,FALSE
2016-06-05 02:55:26+00:00,7.39E+17,@selrianasempire original naked palette is amazing and everyone should own it!! Any nars blush palette or tarte...can't go wrong!!,2016,FALSE
2016-06-04 16:18:37+00:00,7.39E+17,I'm going to NARS 'Orgasm' blush and lip gloss... I've heard so many great things. I like shimmery blushes,2016,FALSE
2016-06-04 09:45:14+00:00,7.39E+17,U ever just relate to a friend for a blush compact of Orgasm from NARS.,2016,FALSE
2016-06-04 04:36:37+00:00,7.39E+17,Almost bought Nars' super orgasm blush instead of orgasm I would've been sooo mad 😁,2016,FALSE
2016-06-04 00:35:23+00:00,7.39E+17,@amritrandhawa The VIB rouge gift this year is a Nars blush and it looks beautiful.,2016,FALSE
2016-06-03 23:15:46+00:00,7.39E+17,"Plus side, the NARS blush in orgasm is as beautiful as I thought it would be",2016,FALSE
2016-06-03 16:47:47+00:00,7.39E+17,"@jadeharrie nars blush and concealer, kat von d eyeliner, a too faced eyeshadow pallete, ud all nignter and primer potion",2016,FALSE
2016-06-03 11:23:39+00:00,7.39E+17,The awks moment when your manager asks what blush you're wearing and its Nars orgasm 😂,2016,FALSE
2016-06-03 06:48:50+00:00,7.39E+17,I've hit pan on my NARS blush palette 🙈🙈🙈🙈🙈,2016,FALSE
2016-06-02 21:38:24+00:00,7.38E+17,Soembody buy me the Nars Orgasm blush plz,2016,FALSE
2016-06-02 10:04:07+00:00,7.38E+17,"@dinahsmelodies I use nars orgasm blush religiously, the UD gwen stefani pallette and benefit rollerlash &amp; they're real",2016,FALSE
2016-06-02 03:42:12+00:00,7.38E+17,someone buy me nars blush in the color deep throat,2016,FALSE
2016-06-02 03:33:06+00:00,7.38E+17,"NARS has some interesting names for its blush colors... Orgasm, Deep Throat, Super Orgasm?? I... aight",2016,FALSE
2016-06-02 02:46:42+00:00,7.38E+17,"I wish Drake would rap about Dry Shampoo the way he raps about NARS Orgasm Blush, lipstick, and concealer.",2016,FALSE
2016-06-02 02:10:55+00:00,7.38E+17,@Count_Smashula @thebeautyof_FA  Nars orgasm blush. NYX and Milani have great affordable blushes tho,2016,FALSE
2016-06-02 00:05:44+00:00,7.38E+17,Kinda just want every blush from nars just bc of the names of the shades,2016,FALSE
2016-06-01 05:21:53+00:00,7.38E+17,"Talking at work about whether we prefer orgasm or deep throat nars blush... Boss walks by, overheard and now I'm told to work overtime",2016,FALSE
2016-05-31 22:18:18+00:00,7.38E+17,anyone ever tried NARS blush in orgasm?,2016,FALSE
2016-05-31 20:52:46+00:00,7.38E+17,"I really like how chatty you and you're friendly. I like your twitter banner of the mac lipstick, essie nail varnish and nars blush",2016,FALSE
2016-05-31 16:44:43+00:00,7.38E+17,it's been nars orgasm blush since 09 baby girl,2016,FALSE
2016-05-31 15:23:47+00:00,7.38E+17,@NickInNC @Nikki704 Don't let her read the names of NARS products. I have a blush called Deep Throat by them.,2016,FALSE
2016-05-31 05:35:36+00:00,7.38E+17,"I'm really not too crazy about blush but MAC, NARS, &amp; Milani have the best ones!",2016,FALSE
2016-05-30 19:19:13+00:00,7.37E+17,I need a sugar daddy just so I can get the limited edition nars blush I need it,2016,FALSE
2016-05-30 15:42:06+00:00,7.37E+17,MAC 'petal power' blush is like a mineralized version of NARS 'orgasm' it's so fucking beautiful...,2016,FALSE
2016-05-30 11:51:29+00:00,7.37E+17,The awkward moment you have to tell the mom of the 13 year old what blush she's wearing. That's super orgasm from nars.,2016,FALSE
2016-05-30 00:53:13+00:00,7.37E+17,I got the red blush from nars I'm praying I don't look like a clown,2016,FALSE
2016-05-29 23:18:13+00:00,7.37E+17,"So, happy to have my fave shade of @NARSissist  blush. What makes you blush? #Orgasm #nars",2016,FALSE
2016-05-29 21:20:34+00:00,7.37E+17,You guys don't understand how badly I wish NARS Orgasm blush could look flattering on me instead of looking like just pure glitter. Ugh!,2016,FALSE
2016-05-29 17:11:47+00:00,7.37E+17,Nars blush plz 😢,2016,FALSE
2016-05-29 00:09:20+00:00,7.37E+17,@Bay_Strick I highlighted my whole face with Nars orgasm blush tonight and I have no regrets honesty,2016,FALSE
2016-05-28 20:30:15+00:00,7.37E+17,my nars blush is too good to not be appearing on my camera smh,2016,FALSE
2016-05-28 11:15:55+00:00,7.37E+17,"MAC foundation, powder, Nars concealer, Too Faced sweetheart blush, Too Faced contouring, MAC finis, MAC lipstick",2016,FALSE
2016-05-28 03:14:40+00:00,7.36E+17,"Imagine my mini heart attack last night when the one little girl Ivy tried reading the name of my blush..which happened to be""orgasm""by NARS",2016,FALSE
2016-05-27 20:58:18+00:00,7.36E+17,@NARSissist NARS orgasm blush!,2016,FALSE
2016-05-26 05:40:18+00:00,7.36E+17,i need nars orgasm blush 😫,2016,FALSE
2016-05-25 21:10:15+00:00,7.36E+17,I'm thinking about returning this NARS blush bronzer combo too. It's too expensive for what it is. I might get the shade + light palette.,2016,FALSE
2016-05-25 03:01:19+00:00,7.35E+17,"I want blush...I want 2 shades, and I know I want them from Becca and/or NARS",2016,FALSE
2016-05-25 02:55:18+00:00,7.35E+17,@araxyte i think its smart ppl will be like tf kind of name is that and then buy it just to try it example: nars super orgasm blush lol,2016,FALSE
2016-05-24 17:47:14+00:00,7.35E+17,That #nars limited edition orgasm blush is seriously haunting me 😩😩😩 @NARSissist,2016,FALSE
2016-05-24 01:07:33+00:00,7.35E+17,So mad I lost my Nars ExibitA blush before I even got to use it,2016,FALSE
2016-05-24 00:42:35+00:00,7.35E+17,I wanted to say my NARS blush is new but I actually bought that a few hours before my phone… so technically I'm telling the truth.,2016,FALSE
2016-05-23 22:56:08+00:00,7.35E+17,@savcreeps nars! it's the dual intensity blush in frenzy✨,2016,FALSE
2016-05-23 15:10:43+00:00,7.35E+17,Ordered the limited edition nars orgasm blush so excited😫😫,2016,FALSE
2016-05-23 10:50:49+00:00,7.35E+17,"nars makeup artist: here @ nars we believe in skin tht looks like skin
*applies another 3 coats of orgasm blush 2 my already clown lyk face*",2016,FALSE
2016-05-23 05:42:51+00:00,7.35E+17,"@baby_bullet666 2 cont my face: a hot pink blush, usually NARS + a purple eye shadow + the matte eyeshadow I use on my brows 4 lazy contour",2016,FALSE
2016-05-23 01:20:56+00:00,7.35E+17,Now I know why people want a dupe for the blush Orgasm from Nars its $30 dollars !,2016,FALSE
2016-05-23 01:16:49+00:00,7.35E+17,Nars has a blush called Deep Throat hahah &gt;_&lt;,2016,FALSE
2016-05-22 23:31:37+00:00,7.35E+17,The NARS orgasm blush is honestly so gorgeous 😍😍😍😍😍,2016,FALSE
2016-05-22 11:53:12+00:00,7.34E+17,So I got a Chanel blush and a NARS lipstick and I've actually fallen in love oh my lord😻😻😻,2016,FALSE
2016-05-22 07:03:23+00:00,7.34E+17,"If I see #Nars Orgasm blush win one more award in any beauty magazine,I'm canceling my subscription. I'm convinced they pay to be awarded.",2016,FALSE
2016-05-22 06:15:51+00:00,7.34E+17,stay Away from me and my NARS blush in Orgasm,2016,FALSE
2016-05-21 21:01:12+00:00,7.34E+17,"@fibbs2227 my concealer said ""Deep Tarte"" 😂 but yeah I think it's Nars that has that blush",2016,FALSE
2016-05-21 14:19:07+00:00,7.34E+17,My favorite blush orgasm #NARS,2016,FALSE
2016-05-21 03:11:24+00:00,7.34E+17,"@NARS_makeup super orgasm blush, why did it take me so long to buy you?",2016,FALSE
2016-05-20 15:42:55+00:00,7.34E+17,Orgasm blush by NARS is my favvvvvvvv 💓✨💓,2016,FALSE
2016-05-19 18:05:54+00:00,7.33E+17,"To the person who found my lost NARS bag, I hope the blush is your color. #whine",2016,FALSE
2016-05-19 17:40:16+00:00,7.33E+17,Deciding between nars orgasm blush or super orgasm blush.. Hmmm 🤔,2016,FALSE
2016-05-19 16:01:30+00:00,7.33E+17,"Honestly this $30 nars blush I got isn't even worth it, I stay spending my money on trash ass high end makeup",2016,FALSE
2016-05-19 15:42:08+00:00,7.33E+17,i want da NARS Orgasm blush,2016,FALSE
2016-05-18 01:28:42+00:00,7.33E+17,@emma_ward04 also nars blush in the color orgasm lol it's really pretty. And I also Kat Von D has a liquid eyeliner pen that is really good!,2016,FALSE
2016-05-17 23:05:19+00:00,7.33E+17,@Tqlang2 I have heard good things about Nars and Tarte blush. I want something that will stay!,2016,FALSE
2016-05-16 22:53:15+00:00,7.32E+17,"@amandamull I feel like once I bought NARS Deep Throat blush, all bets are off re: weird product names",2016,FALSE
2016-05-16 18:56:40+00:00,7.32E+17,My fave products right now @BYTERRYOFFICIAL black eye penci. @NARS_makeup orgasm blush and Bridget lipstick .@armani luminous foundation .,2016,FALSE
2016-05-16 01:55:11+00:00,7.32E+17,"@_Hannah_Gay_ Milani foundation 
UD concealer
RCMA powder
Hoola Bronzer
Champagne pop
ABH starlight 
NARS orgasm blush 
I think that's it 😅",2016,FALSE
2016-05-15 22:32:20+00:00,7.32E+17,forever needing the nars blush in orgasm💔,2016,FALSE
2016-05-15 19:17:08+00:00,7.32E+17,,2016,FALSE
2016-05-15 19:04:59+00:00,7.32E+17,,2016,FALSE
2016-05-15 09:50:35+00:00,7.32E+17,I really really want Nars Orgasm blush. So $$$$$ though 😭,2016,FALSE
2016-05-15 05:52:12+00:00,7.32E+17,I got my nars blush and omg I love it!!!,2016,FALSE
2016-05-14 00:14:57+00:00,7.31E+17,I need to invest into a NARS blush,2016,FALSE
2016-05-13 19:18:35+00:00,7.31E+17,Nars has this blush that I wanted but it's $30 &amp; I was like fuckkkkk nooo! But the becca $34 😭 I am a dumbass cause I'm going get it,2016,FALSE
2016-05-13 17:30:14+00:00,7.31E+17,I used this Nars orgasm blush and Too Faced better than sex mascara. These cosmetics brands are racy lol.,2016,FALSE
2016-05-13 05:11:20+00:00,7.31E+17,@jennatar Lemme guess... NARS? NARS is rediculously expensive here - Like a blush duo I really wanted was $130 - That's a X360 game in 2008!,2016,FALSE
2016-05-13 04:27:21+00:00,7.31E+17,"The name may be a bit much, but Orgasm by NARS is the best lipgloss on the planet. Even got a blush to match. It's beautiful. 😅",2016,FALSE
2016-05-12 20:55:46+00:00,7.31E+17,So now I'm considering sending an emotional email to NARS begging them to re-release my favorite limited edition blush.,2016,FALSE
2016-05-12 20:43:16+00:00,7.31E+17,I'm looking at my makeup case right now mourning the loss of my limited edition Boys Don't Cry blush from NARS. 😟,2016,FALSE
2016-05-12 19:20:57+00:00,7.31E+17,@Bitchitrice yay NARS! I've been using their blush for years,2016,FALSE
2016-05-12 16:26:49+00:00,7.31E+17,I'm running out of Orgasm Blush by NARS and see a new limited edition one. Do I get that one or just the original? (LD is 40$; Org is 30$),2016,FALSE
2016-05-12 13:23:48+00:00,7.31E+17,The only orgasm I've ever had is the blush from NARS,2016,FALSE
2016-05-12 11:07:10+00:00,7.31E+17,@harmonicjdb nars highlighting blush is meant to be good haha x,2016,FALSE
2016-05-12 07:31:00+00:00,7.31E+17,@ChrisCrocker Nars super orgasm blush and Benefit Hoola bronzer! Both I can see being fitting for you 💞💕💜,2016,FALSE
2016-05-12 03:49:57+00:00,7.31E+17,!!! NARS IS CRUELLY FREE !!! I CAN KEEP USING ORGASM BLUSH !!!,2016,FALSE
2016-05-12 00:09:46+00:00,7.31E+17,"Mom and I just bought new NARS blush and looked at the names... ""orgasm"" and ""deep throat""",2016,FALSE
2016-05-11 06:15:12+00:00,7.30E+17,I realllly want to treat myself to a Nars blush :(,2016,FALSE
2016-05-11 02:38:19+00:00,7.30E+17,@chrissiefit isn't it such a good blush though!? I love Nars!,2016,FALSE
2016-05-10 18:24:27+00:00,7.30E+17,,2016,FALSE
2016-05-10 15:22:34+00:00,7.30E+17,@xmanishaa I am currently obsessed with the tarte palette Shitiz got check check besides that I loooove Nars ke blush,2016,FALSE
2016-05-10 00:21:25+00:00,7.30E+17,,2016,FALSE
2016-05-09 10:33:25+00:00,7.30E+17,omg the nars taj mahal blush is so beautiful! why am i so pale i'd never be able to wear it,2016,FALSE
2016-05-09 02:29:14+00:00,7.29E+17,,2016,FALSE
2016-05-08 16:06:13+00:00,7.29E+17,,2016,FALSE
2016-05-08 02:57:18+00:00,7.29E+17,"@kittykatrugrat which one did you get?! And I have a nars one, 2 too faced ones, an elf blush palette, a few elf singles a tarte one",2016,FALSE
2016-05-07 23:39:57+00:00,7.29E+17,"two catastrophic things just happened with me and @kaylafr3sh and i within five minutes. she found a gray hair, I broke my nars blush 😩",2016,FALSE
2016-05-07 21:21:47+00:00,7.29E+17,"I would fist fight a man for a blush compact of ""Orgasm"" from NARS",2016,FALSE
2016-05-07 16:11:01+00:00,7.29E+17,Do I buy Nars Orgasm or Benefit Dallas. Essentially the same blush. But I STILL DONT KNOW,2016,FALSE
2016-05-07 15:08:23+00:00,7.29E+17,obsessed w my new nars blush 😍😍,2016,FALSE
2016-05-06 05:03:14+00:00,7.28E+17,When he tells you get the Nars orgasm collection blush 😏,2016,FALSE
2016-05-06 02:59:53+00:00,7.28E+17,I will never forget the face this girl had after she asked me what blush i was wearing and i told her it was nars orgasm,2016,FALSE
2016-05-05 01:23:14+00:00,7.28E+17,nars orgasm blush is actually everything,2016,FALSE
2016-05-04 19:55:51+00:00,7.28E+17,,2016,FALSE
2016-05-04 03:18:29+00:00,7.28E+17,@jennifersnudes blush is Nars Final Cut + Wet n Wild Rose Champagne and I am just lovin this,2016,FALSE
2016-05-03 23:59:30+00:00,7.28E+17,"blush: lorac pro blush in the shade ""plum passion"" but i also love nars blush in the shade ""orgasm""",2016,FALSE
2016-05-03 22:03:31+00:00,7.28E+17,"I got a NARS sample box which included their Orgasm blush. And ya know what? I get the hype, completely.",2016,FALSE
2016-05-03 19:51:54+00:00,7.28E+17,@inthelifeofhan NARS do a good blush palette too. #fblchat,2016,FALSE
2016-05-03 18:23:59+00:00,7.28E+17,I wanna get the ABH illuminator in Starlight or the NARS blush in albatros.,2016,FALSE
2016-05-03 18:07:18+00:00,7.28E+17,@jasminehmakeup currently champagne pop but I get so many compliments from the Nars dual intensity blush in frenzy 💪 #askablogger,2016,FALSE
2016-05-03 16:20:36+00:00,7.28E+17,"NARS always has the best product names -- Striptease, Orgasm, Deep Throat, Super Orgasm 😂 But my fave blush to wear would be Taj Mahal.😌",2016,FALSE
2016-05-03 06:48:25+00:00,7.27E+17,"the nars email was about a blush that they have called orgasm, wow how creative",2016,FALSE
2016-05-02 23:05:47+00:00,7.27E+17,help me do I get limecrime Venus palette or nars blush in super orgasm or Anastasia Beverly Hills matte liquid lipstick ???,2016,FALSE
2016-05-02 19:07:51+00:00,7.27E+17,@Yngwildnpolshed is that cover girl blush a dupe for Nars Impassioned? (minus the shimmer),2016,FALSE
2016-05-02 18:01:53+00:00,7.27E+17,,2016,FALSE
2016-05-02 03:27:17+00:00,7.27E+17,"@_destinyramos get that Too Faced eyeshadow palette girl, get that Anastasia eyebrow pomade, get that Nars blush GURL, TREAT YO SELF ✨",2016,FALSE
2016-05-02 00:22:47+00:00,7.27E+17,"@ghostlizzy BECCA... or nars... Idk LOL I asked my sister she said ""I dont do that zodiac stuff. or cream blush"" damn spoken like a taurus 😒",2016,FALSE
2016-05-01 20:18:56+00:00,7.27E+17,,2016,FALSE
2016-05-01 18:47:40+00:00,7.27E+17,this NARS blush is. so good. I'm in love with my cheeks right now,2016,FALSE
2016-05-01 10:32:04+00:00,7.27E+17,@Marlyn_Marie fuck nars orgasm blush ! i say spicy salsa is the way to go,2016,FALSE
2016-05-01 04:32:29+00:00,7.27E+17,also i impulsively bought a 25 dollar blush from nars today????? wtf is wrong with me,2016,FALSE
2016-04-30 16:11:03+00:00,7.26E+17,,2016,FALSE
2016-04-30 07:16:27+00:00,7.26E+17,,2016,FALSE
2016-04-30 04:54:05+00:00,7.26E+17,"NARS blush was $27 three years ago, now that shits $38 😳",2016,FALSE
2016-04-29 16:18:49+00:00,7.26E+17,I finally got my nars blush😻 orgasm is everything👻,2016,FALSE
2016-04-28 19:48:04+00:00,7.26E+17,,2016,FALSE
2016-04-28 06:28:49+00:00,7.26E+17,,2016,FALSE
2016-04-27 19:51:22+00:00,7.25E+17,@monabenach @animalcrackers @arianad1885 True story: Nars Deep Throat blush is PERFECTION on me and I refuse to buy it because no.,2016,FALSE
2016-04-27 16:40:57+00:00,7.25E+17,@ArchedEyebrowBR and i love nars orgasm blush bc it has that perfect shimmery gentle pink and gold look,2016,FALSE
2016-04-27 00:37:53+00:00,7.25E+17,"Bad news: I don't know how to manage my money, and can't get food until Friday.

Good news: I own Nars Orgasm Blush and a matching lip :)",2016,FALSE
2016-04-26 22:31:15+00:00,7.25E+17,nars blush dupe thread 💫,2016,FALSE
2016-04-26 09:11:52+00:00,7.25E+17,I need the NARS 413 BLKR blush duo in my life 😍,2016,FALSE
2016-04-26 06:50:19+00:00,7.25E+17,hecka want NARS blush in deep throat,2016,FALSE
2016-04-26 05:50:12+00:00,7.25E+17,Okay so Nars really has a blush named deep throat 😂😂😂😂😂😂😂😂😂😂😂,2016,FALSE
2016-04-26 04:53:02+00:00,7.25E+17,Deep throat from NARS is my favorite blush I need to rebuy,2016,FALSE
2016-04-26 01:46:33+00:00,7.25E+17,why is there a nars blush called deep throat,2016,FALSE
2016-04-26 00:35:12+00:00,7.25E+17,@Yngwildnpolshed  I laughed when you were talking about Nars orgasm blush. It is true that orgasms are classic and beautiful:),2016,FALSE
2016-04-25 01:09:58+00:00,7.24E+17,nars- orgasm is such a pretty blush,2016,FALSE
2016-04-25 01:02:02+00:00,7.24E+17,*he touches my cheek* my subtle contour is on your hand now. That’s tom ford foundation and blush with Laguna by Nars and Becca bronzer,2016,FALSE
2016-04-24 22:07:02+00:00,7.24E+17,yall i used my nars orgasm blush for the first time in like 7 years and dam why did i stop,2016,FALSE
2016-04-24 19:33:40+00:00,7.24E+17,Really want the Nars orgasm blush 😍,2016,FALSE
